89.91	-6.8551
89.90	-6.8543
89.90	-6.8536
89.90	-6.8528
89.90	-6.8521
89.89	-6.8516
89.89	-6.8509
89.89	-6.8503
89.89	-6.8494
89.89	-6.8488
89.88	-6.8485
89.88	-6.8477
89.88	-6.8469
89.88	-6.8464
89.88	-6.8456
89.88	-6.8448
89.88	-6.8443
89.87	-6.8434
89.87	-6.8429
89.86	-6.8424
89.86	-6.8416
89.86	-6.8409
89.85	-6.8403
89.85	-6.8397
89.84	-6.8390
89.84	-6.8384
89.84	-6.8379
89.84	-6.8371
89.84	-6.8364
89.84	-6.8358
89.83	-6.8351
89.83	-6.8343
89.83	-6.8340
89.83	-6.8334
89.83	-6.8327
89.83	-6.8320
89.82	-6.8316
89.82	-6.8309
89.81	-6.8304
89.81	-6.8298
89.81	-6.8291
89.80	-6.8284
89.80	-6.8281
89.80	-6.8273
89.80	-6.8268
89.80	-6.8261
89.79	-6.8255
89.79	-6.8247
89.79	-6.8243
89.78	-6.8237
89.78	-6.8232
89.78	-6.8226
89.78	-6.8223
89.78	-6.8214
89.77	-6.8208
89.77	-6.8205
89.77	-6.8197
89.76	-6.8194
89.76	-6.8187
89.76	-6.8183
89.76	-6.8178
89.76	-6.8173
89.76	-6.8167
89.75	-6.8161
89.75	-6.8158
89.75	-6.8153
89.75	-6.8149
89.74	-6.8145
89.74	-6.8137
89.74	-6.8134
89.73	-6.8129
89.73	-6.8125
89.73	-6.8121
89.73	-6.8113
89.73	-6.8112
89.72	-6.8105
89.72	-6.8099
89.72	-6.8095
89.72	-6.8089
89.71	-6.8086
89.71	-6.8081
89.71	-6.8076
89.70	-6.8073
89.70	-6.8068
89.70	-6.8064
89.70	-6.8059
89.70	-6.8055
89.69	-6.8051
89.69	-6.8047
89.69	-6.8042
89.69	-6.8042
89.68	-6.8033
89.67	-6.8029
89.67	-6.8025
89.67	-6.8019
89.67	-6.8014
89.66	-6.8010
89.66	-6.8005
89.67	-6.8002
89.66	-6.7998
89.66	-6.7995
89.66	-6.7991
89.65	-6.7988
89.65	-6.7985
89.65	-6.7980
89.64	-6.7976
89.64	-6.7971
89.64	-6.7966
89.64	-6.7962
89.64	-6.7960
89.63	-6.7954
89.63	-6.7951
89.63	-6.7947
89.63	-6.7945
89.62	-6.7940
89.62	-6.7936
89.62	-6.7931
89.61	-6.7930
89.61	-6.7925
89.61	-6.7923
89.61	-6.7917
89.61	-6.7916
89.60	-6.7913
89.60	-6.7910
89.60	-6.7907
89.59	-6.7904
89.59	-6.7900
89.59	-6.7896
89.58	-6.7893
89.58	-6.7891
89.58	-6.7887
89.58	-6.7884
89.58	-6.7882
89.58	-6.7879
89.58	-6.7873
89.58	-6.7872
89.57	-6.7868
89.57	-6.7868
89.56	-6.7863
89.56	-6.7858
89.56	-6.7857
89.55	-6.7852
89.55	-6.7850
89.55	-6.7847
89.55	-6.7845
89.54	-6.7843
89.54	-6.7840
89.54	-6.7837
89.54	-6.7833
89.54	-6.7831
89.53	-6.7829
89.53	-6.7827
89.53	-6.7823
89.53	-6.7820
89.53	-6.7817
89.52	-6.7814
89.52	-6.7810
89.52	-6.7809
89.51	-6.7807
89.51	-6.7806
89.51	-6.7804
89.50	-6.7799
89.50	-6.7796
89.50	-6.7795
89.50	-6.7792
89.50	-6.7791
89.49	-6.7789
89.49	-6.7783
89.49	-6.7785
89.49	-6.7781
89.49	-6.7782
89.48	-6.7777
89.48	-6.7777
89.48	-6.7775
89.48	-6.7770
89.48	-6.7770
89.47	-6.7766
89.47	-6.7765
89.47	-6.7762
89.47	-6.7757
89.46	-6.7758
89.46	-6.7754
89.45	-6.7751
89.45	-6.7752
89.45	-6.7749
89.45	-6.7745
89.45	-6.7744
89.44	-6.7740
89.44	-6.7739
89.43	-6.7737
89.43	-6.7736
89.43	-6.7734
89.42	-6.7731
89.42	-6.7731
89.42	-6.7731
89.42	-6.7727
89.42	-6.7726
89.42	-6.7722
89.41	-6.7723
89.41	-6.7719
89.41	-6.7719
89.40	-6.7714
89.40	-6.7714
89.40	-6.7712
89.39	-6.7708
89.39	-6.7710
89.39	-6.7707
89.39	-6.7705
89.39	-6.7705
89.39	-6.7700
89.38	-6.7701
89.38	-6.7699
89.38	-6.7697
89.38	-6.7694
89.38	-6.7697
89.37	-6.7692
89.37	-6.7688
89.37	-6.7688
89.36	-6.7689
89.36	-6.7687
89.36	-6.7686
89.36	-6.7683
89.36	-6.7681
89.35	-6.7678
89.35	-6.7678
89.34	-6.7678
89.34	-6.7676
89.34	-6.7676
89.34	-6.7675
89.34	-6.7673
89.34	-6.7673
89.34	-6.7673
89.33	-6.7673
89.33	-6.7671
89.33	-6.7669
89.32	-6.7666
89.32	-6.7665
89.32	-6.7663
89.32	-6.7662
89.32	-6.7662
89.31	-6.7660
89.31	-6.7659
89.31	-6.7656
89.30	-6.7658
89.30	-6.7652
89.30	-6.7650
89.30	-6.7649
89.30	-6.7650
89.30	-6.7647
89.30	-6.7644
89.30	-6.7646
89.29	-6.7643
89.29	-6.7640
89.28	-6.7640
89.28	-6.7637
89.28	-6.7634
89.28	-6.7634
89.27	-6.7634
89.27	-6.7633
89.27	-6.7631
89.26	-6.7628
89.26	-6.7627
89.26	-6.7626
89.25	-6.7624
89.25	-6.7623
89.25	-6.7619
89.25	-6.7619
89.25	-6.7615
89.25	-6.7614
89.24	-6.7614
89.24	-6.7613
89.24	-6.7611
89.23	-6.7609
89.23	-6.7610
89.23	-6.7607
89.23	-6.7605
89.23	-6.7603
89.22	-6.7601
89.22	-6.7600
89.22	-6.7600
89.21	-6.7597
89.21	-6.7595
89.21	-6.7596
89.20	-6.7594
89.20	-6.7593
89.20	-6.7591
89.20	-6.7587
89.19	-6.7586
89.19	-6.7585
89.19	-6.7583
89.19	-6.7581
89.19	-6.7579
89.18	-6.7577
89.18	-6.7577
89.18	-6.7576
89.18	-6.7574
89.17	-6.7572
89.17	-6.7570
89.17	-6.7568
89.17	-6.7568
89.16	-6.7565
89.16	-6.7562
89.16	-6.7560
89.15	-6.7561
89.15	-6.7555
89.15	-6.7559
89.15	-6.7555
89.15	-6.7553
89.14	-6.7553
89.14	-6.7550
89.14	-6.7548
89.14	-6.7545
89.13	-6.7544
89.13	-6.7542
89.13	-6.7539
89.13	-6.7538
89.13	-6.7537
89.13	-6.7536
89.12	-6.7535
89.12	-6.7532
89.12	-6.7532
89.11	-6.7531
89.11	-6.7529
89.11	-6.7527
89.10	-6.7527
89.10	-6.7524
89.09	-6.7523
89.10	-6.7521
89.09	-6.7518
89.09	-6.7517
89.09	-6.7516
89.09	-6.7516
89.08	-6.7513
89.08	-6.7512
89.08	-6.7508
89.08	-6.7505
89.08	-6.7506
89.07	-6.7504
89.07	-6.7505
89.07	-6.7505
89.07	-6.7500
89.07	-6.7500
89.07	-6.7499
89.06	-6.7498
89.06	-6.7493
89.06	-6.7494
89.06	-6.7492
89.05	-6.7494
89.05	-6.7488
89.05	-6.7486
89.04	-6.7485
89.04	-6.7484
89.04	-6.7483
89.04	-6.7481
89.03	-6.7481
89.03	-6.7477
89.03	-6.7476
89.02	-6.7476
89.02	-6.7474
89.02	-6.7473
89.02	-6.7470
89.01	-6.7469
89.01	-6.7467
89.00	-6.7465
89.00	-6.7465
89.00	-6.7463
89.00	-6.7462
89.00	-6.7463
89.00	-6.7461
88.99	-6.7460
88.99	-6.7459
88.99	-6.7457
88.99	-6.7458
88.99	-6.7455
88.98	-6.7453
88.98	-6.7454
88.98	-6.7450
88.97	-6.7449
88.97	-6.7448
88.97	-6.7448
88.97	-6.7448
88.96	-6.7446
88.96	-6.7446
88.96	-6.7444
88.95	-6.7444
88.95	-6.7442
88.95	-6.7443
88.95	-6.7441
88.95	-6.7438
88.94	-6.7437
88.94	-6.7439
88.94	-6.7435
88.94	-6.7435
88.93	-6.7433
88.93	-6.7433
88.93	-6.7431
88.93	-6.7431
88.92	-6.7428
88.92	-6.7429
88.92	-6.7427
88.91	-6.7426
88.91	-6.7425
88.91	-6.7424
88.91	-6.7423
88.91	-6.7423
88.90	-6.7420
88.90	-6.7421
88.90	-6.7420
88.90	-6.7418
88.89	-6.7415
88.89	-6.7417
88.89	-6.7415
88.89	-6.7413
88.88	-6.7411
88.88	-6.7412
88.88	-6.7412
88.88	-6.7410
88.88	-6.7408
88.88	-6.7409
88.87	-6.7407
88.87	-6.7406
88.86	-6.7405
88.86	-6.7405
88.86	-6.7403
88.86	-6.7403
88.85	-6.7403
88.85	-6.7401
88.85	-6.7399
88.84	-6.7398
88.84	-6.7398
88.84	-6.7396
88.84	-6.7394
88.84	-6.7391
88.83	-6.7394
88.83	-6.7390
88.83	-6.7389
88.83	-6.7388
88.83	-6.7389
88.83	-6.7389
88.83	-6.7387
88.82	-6.7387
88.82	-6.7384
88.81	-6.7381
88.81	-6.7381
88.81	-6.7383
88.81	-6.7382
88.80	-6.7380
88.80	-6.7379
88.80	-6.7377
88.80	-6.7377
88.79	-6.7377
88.79	-6.7375
88.79	-6.7376
88.79	-6.7373
88.78	-6.7374
88.78	-6.7373
88.78	-6.7371
88.78	-6.7372
88.78	-6.7368
88.78	-6.7371
88.77	-6.7367
88.77	-6.7367
88.77	-6.7367
88.76	-6.7364
88.76	-6.7366
88.76	-6.7364
88.76	-6.7363
88.75	-6.7361
88.75	-6.7362
88.75	-6.7360
88.75	-6.7360
88.75	-6.7357
88.74	-6.7356
88.73	-6.7356
88.73	-6.7353
88.73	-6.7354
88.73	-6.7354
88.72	-6.7353
88.72	-6.7352
88.72	-6.7352
88.72	-6.7353
88.72	-6.7348
88.71	-6.7348
88.71	-6.7347
88.71	-6.7346
88.71	-6.7345
88.71	-6.7343
88.70	-6.7342
88.70	-6.7344
88.70	-6.7341
88.69	-6.7340
88.69	-6.7337
88.69	-6.7338
88.69	-6.7336
88.68	-6.7335
88.68	-6.7335
88.68	-6.7333
88.67	-6.7331
88.67	-6.7333
88.67	-6.7333
88.67	-6.7331
88.67	-6.7330
88.66	-6.7329
88.66	-6.7326
88.66	-6.7325
88.65	-6.7327
88.65	-6.7326
88.65	-6.7326
88.65	-6.7326
88.64	-6.7325
88.64	-6.7324
88.64	-6.7322
88.64	-6.7324
88.64	-6.7322
88.63	-6.7321
88.63	-6.7320
88.63	-6.7320
88.63	-6.7318
88.62	-6.7315
88.62	-6.7314
88.61	-6.7315
88.61	-6.7313
88.61	-6.7315
88.61	-6.7311
88.61	-6.7312
88.60	-6.7311
88.60	-6.7310
88.60	-6.7309
88.59	-6.7306
88.59	-6.7306
88.59	-6.7308
88.59	-6.7305
88.59	-6.7307
88.59	-6.7305
88.58	-6.7302
88.58	-6.7303
88.58	-6.7301
88.57	-6.7300
88.57	-6.7299
88.57	-6.7297
88.56	-6.7298
88.56	-6.7297
88.56	-6.7296
88.56	-6.7294
88.55	-6.7293
88.55	-6.7291
88.55	-6.7292
88.55	-6.7290
88.55	-6.7287
88.55	-6.7289
88.55	-6.7288
88.54	-6.7285
88.54	-6.7282
88.54	-6.7283
88.54	-6.7284
88.53	-6.7282
88.53	-6.7281
88.53	-6.7278
88.52	-6.7278
88.52	-6.7278
88.52	-6.7276
88.52	-6.7276
88.51	-6.7276
88.51	-6.7273
88.50	-6.7275
88.50	-6.7272
88.50	-6.7272
88.50	-6.7269
88.50	-6.7271
88.50	-6.7269
88.50	-6.7270
88.49	-6.7267
88.49	-6.7267
88.49	-6.7263
88.48	-6.7265
88.48	-6.7265
88.48	-6.7263
88.47	-6.7261
88.47	-6.7264
88.47	-6.7258
88.47	-6.7258
88.47	-6.7257
88.46	-6.7257
88.46	-6.7256
88.46	-6.7254
88.45	-6.7254
88.45	-6.7252
88.45	-6.7249
88.45	-6.7249
88.45	-6.7247
88.44	-6.7248
88.44	-6.7246
88.44	-6.7244
88.44	-6.7245
88.44	-6.7243
88.43	-6.7243
88.43	-6.7240
88.43	-6.7241
88.43	-6.7239
88.42	-6.7237
88.42	-6.7237
88.42	-6.7235
88.42	-6.7236
88.42	-6.7234
88.41	-6.7231
88.41	-6.7231
88.41	-6.7228
88.41	-6.7228
88.41	-6.7228
88.40	-6.7226
88.40	-6.7225
88.39	-6.7225
88.39	-6.7224
88.39	-6.7225
88.39	-6.7222
88.38	-6.7220
88.38	-6.7218
88.38	-6.7221
88.38	-6.7219
88.37	-6.7219
88.37	-6.7217
88.37	-6.7218
88.37	-6.7215
88.37	-6.7214
88.36	-6.7212
88.36	-6.7212
88.36	-6.7210
88.35	-6.7209
88.35	-6.7209
88.34	-6.7209
88.34	-6.7206
88.34	-6.7206
88.34	-6.7205
88.34	-6.7202
88.34	-6.7201
88.33	-6.7200
88.33	-6.7200
88.33	-6.7196
88.33	-6.7198
88.33	-6.7195
88.33	-6.7195
88.32	-6.7194
88.31	-6.7194
88.31	-6.7195
88.31	-6.7192
88.31	-6.7189
88.30	-6.7191
88.30	-6.7189
88.30	-6.7188
88.30	-6.7191
88.30	-6.7188
88.30	-6.7187
88.30	-6.7185
88.29	-6.7184
88.29	-6.7184
88.29	-6.7183
88.28	-6.7182
88.28	-6.7180
88.28	-6.7181
88.28	-6.7180
88.28	-6.7180
88.27	-6.7178
88.27	-6.7176
88.26	-6.7177
88.26	-6.7174
88.26	-6.7174
88.25	-6.7175
88.25	-6.7172
88.25	-6.7170
88.25	-6.7169
88.25	-6.7169
88.25	-6.7168
88.24	-6.7165
88.24	-6.7167
88.24	-6.7166
88.24	-6.7165
88.23	-6.7162
88.23	-6.7161
88.23	-6.7160
88.23	-6.7160
88.22	-6.7161
88.22	-6.7158
88.22	-6.7156
88.22	-6.7155
88.21	-6.7156
88.21	-6.7153
88.20	-6.7153
88.20	-6.7153
88.20	-6.7151
88.20	-6.7150
88.20	-6.7151
88.19	-6.7148
88.19	-6.7148
88.18	-6.7148
88.19	-6.7145
88.18	-6.7146
88.18	-6.7142
88.18	-6.7144
88.18	-6.7141
88.17	-6.7140
88.17	-6.7139
88.17	-6.7138
88.17	-6.7138
88.17	-6.7135
88.16	-6.7137
88.16	-6.7136
88.15	-6.7132
88.15	-6.7135
88.15	-6.7133
88.14	-6.7134
88.14	-6.7132
88.14	-6.7133
88.14	-6.7130
88.14	-6.7127
88.14	-6.7129
88.14	-6.7126
88.14	-6.7128
88.13	-6.7124
88.13	-6.7124
88.13	-6.7124
88.13	-6.7121
88.12	-6.7122
88.12	-6.7118
88.12	-6.7119
88.11	-6.7118
88.11	-6.7115
88.10	-6.7113
88.10	-6.7111
88.09	-6.7108
88.09	-6.7110
88.09	-6.7110
88.09	-6.7107
88.09	-6.7108
88.09	-6.7107
88.09	-6.7103
88.08	-6.7103
88.08	-6.7104
88.08	-6.7102
88.08	-6.7102
88.08	-6.7098
88.07	-6.7098
88.07	-6.7097
88.07	-6.7099
88.07	-6.7099
88.07	-6.7096
88.06	-6.7094
88.06	-6.7094
88.05	-6.7092
88.05	-6.7093
88.05	-6.7092
88.05	-6.7090
88.05	-6.7088
88.04	-6.7085
88.04	-6.7086
88.04	-6.7085
88.04	-6.7083
88.03	-6.7081
88.03	-6.7083
88.03	-6.7079
88.03	-6.7080
88.02	-6.7078
88.02	-6.7078
88.02	-6.7078
88.02	-6.7075
88.02	-6.7076
88.01	-6.7075
88.01	-6.7073
88.00	-6.7075
88.00	-6.7071
88.00	-6.7069
88.00	-6.7068
88.00	-6.7068
87.99	-6.7067
87.99	-6.7063
87.99	-6.7064
87.98	-6.7065
87.98	-6.7064
87.98	-6.7064
87.97	-6.7059
87.97	-6.7059
87.97	-6.7055
87.97	-6.7053
87.97	-6.7052
87.96	-6.7052
87.96	-6.7049
87.96	-6.7049
87.96	-6.7048
87.96	-6.7047
87.96	-6.7047
87.95	-6.7045
87.95	-6.7043
87.95	-6.7044
87.94	-6.7042
87.94	-6.7040
87.94	-6.7039
87.94	-6.7037
87.93	-6.7038
87.93	-6.7037
87.93	-6.7034
87.92	-6.7034
87.92	-6.7032
87.92	-6.7030
87.92	-6.7029
87.92	-6.7029
87.91	-6.7025
87.91	-6.7025
87.91	-6.7024
87.91	-6.7023
87.90	-6.7022
87.90	-6.7021
87.89	-6.7020
87.89	-6.7017
87.89	-6.7017
87.89	-6.7017
87.89	-6.7016
87.89	-6.7017
87.89	-6.7014
87.88	-6.7013
87.88	-6.7013
87.87	-6.7010
87.87	-6.7011
87.87	-6.7009
87.87	-6.7006
87.87	-6.7008
87.86	-6.7006
87.86	-6.7005
87.85	-6.7003
87.85	-6.7001
87.85	-6.7000
87.85	-6.7001
87.84	-6.7001
87.84	-6.6997
87.84	-6.6995
87.84	-6.6994
87.84	-6.6993
87.84	-6.6990
87.83	-6.6991
87.83	-6.6990
87.83	-6.6988
87.83	-6.6986
87.82	-6.6986
87.82	-6.6987
87.82	-6.6987
87.82	-6.6984
87.81	-6.6982
87.81	-6.6979
87.80	-6.6982
87.80	-6.6980
87.80	-6.6978
87.80	-6.6976
87.80	-6.6976
87.80	-6.6977
87.80	-6.6975
87.79	-6.6973
87.79	-6.6972
87.79	-6.6971
87.78	-6.6970
87.78	-6.6968
87.78	-6.6966
87.78	-6.6963
87.77	-6.6965
87.77	-6.6963
87.77	-6.6963
87.77	-6.6962
87.76	-6.6961
87.76	-6.6959
87.76	-6.6960
87.75	-6.6958
87.75	-6.6957
87.75	-6.6953
87.75	-6.6953
87.74	-6.6953
87.74	-6.6951
87.74	-6.6951
87.73	-6.6949
87.73	-6.6949
87.73	-6.6948
87.73	-6.6945
87.73	-6.6944
87.73	-6.6945
87.73	-6.6941
87.72	-6.6942
87.72	-6.6938
87.72	-6.6938
87.72	-6.6938
87.71	-6.6935
87.71	-6.6933
87.70	-6.6931
87.70	-6.6930
87.70	-6.6930
87.70	-6.6928
87.70	-6.6928
87.69	-6.6927
87.69	-6.6925
87.69	-6.6925
87.68	-6.6922
87.68	-6.6924
87.68	-6.6922
87.67	-6.6920
87.67	-6.6918
87.67	-6.6919
87.67	-6.6915
87.67	-6.6917
87.66	-6.6916
87.66	-6.6916
87.66	-6.6911
87.66	-6.6912
87.66	-6.6911
87.65	-6.6910
87.65	-6.6910
87.65	-6.6908
87.64	-6.6908
87.64	-6.6906
87.64	-6.6903
87.64	-6.6904
87.63	-6.6904
87.63	-6.6902
87.63	-6.6899
87.63	-6.6898
87.63	-6.6899
87.62	-6.6896
87.62	-6.6897
87.62	-6.6898
87.62	-6.6893
87.61	-6.6894
87.61	-6.6892
87.60	-6.6891
87.60	-6.6890
87.60	-6.6887
87.60	-6.6887
87.60	-6.6886
87.59	-6.6885
87.59	-6.6884
87.59	-6.6881
87.59	-6.6883
87.59	-6.6880
87.58	-6.6880
87.58	-6.6880
87.58	-6.6879
87.58	-6.6876
87.57	-6.6876
87.57	-6.6877
87.57	-6.6874
87.56	-6.6874
87.56	-6.6874
87.56	-6.6871
87.56	-6.6870
87.55	-6.6870
87.55	-6.6868
87.55	-6.6868
87.55	-6.6867
87.55	-6.6867
87.55	-6.6868
87.55	-6.6866
87.55	-6.6863
87.55	-6.6862
87.54	-6.6860
87.54	-6.6859
87.53	-6.6860
87.53	-6.6857
87.53	-6.6856
87.53	-6.6855
87.53	-6.6854
87.52	-6.6855
87.52	-6.6854
87.52	-6.6853
87.51	-6.6851
87.51	-6.6851
87.51	-6.6850
