22.70	-2.8732
22.70	-2.8730
22.71	-2.8728
22.71	-2.8725
22.71	-2.8723
22.71	-2.8722
22.72	-2.8722
22.72	-2.8718
22.72	-2.8717
22.72	-2.8715
22.73	-2.8713
22.73	-2.8713
22.73	-2.8710
22.73	-2.8710
22.74	-2.8708
22.74	-2.8707
22.74	-2.8706
22.75	-2.8706
22.75	-2.8705
22.75	-2.8703
22.75	-2.8700
22.76	-2.8699
22.76	-2.8698
22.76	-2.8696
22.77	-2.8695
22.77	-2.8695
22.77	-2.8693
22.78	-2.8691
22.78	-2.8691
22.78	-2.8689
22.78	-2.8688
22.78	-2.8687
22.78	-2.8686
22.78	-2.8685
22.78	-2.8685
22.78	-2.8684
22.79	-2.8682
22.79	-2.8680
22.79	-2.8679
22.79	-2.8677
22.80	-2.8678
22.80	-2.8677
22.81	-2.8677
22.81	-2.8675
22.81	-2.8674
22.81	-2.8673
22.82	-2.8672
22.82	-2.8671
22.82	-2.8669
22.82	-2.8669
22.82	-2.8669
22.82	-2.8666
22.83	-2.8666
22.83	-2.8665
22.84	-2.8663
22.84	-2.8665
22.84	-2.8663
22.84	-2.8663
22.84	-2.8662
22.85	-2.8661
22.85	-2.8658
22.85	-2.8655
22.85	-2.8656
22.86	-2.8656
22.86	-2.8656
22.86	-2.8655
22.87	-2.8655
22.87	-2.8654
22.88	-2.8653
22.88	-2.8651
22.88	-2.8651
22.88	-2.8650
22.88	-2.8650
22.88	-2.8650
22.88	-2.8649
22.89	-2.8648
22.89	-2.8647
22.90	-2.8647
22.90	-2.8644
22.90	-2.8645
22.91	-2.8645
22.91	-2.8644
22.91	-2.8644
22.91	-2.8644
22.92	-2.8642
22.92	-2.8643
22.92	-2.8641
22.92	-2.8642
22.92	-2.8641
22.92	-2.8640
22.92	-2.8640
22.93	-2.8641
22.93	-2.8639
22.94	-2.8639
22.94	-2.8638
22.94	-2.8638
22.94	-2.8637
22.95	-2.8637
22.95	-2.8637
22.95	-2.8636
22.96	-2.8635
22.96	-2.8634
22.96	-2.8635
22.96	-2.8633
22.96	-2.8632
22.96	-2.8632
22.96	-2.8631
22.96	-2.8630
22.97	-2.8631
22.97	-2.8631
22.98	-2.8630
22.98	-2.8629
22.98	-2.8629
22.98	-2.8628
22.98	-2.8628
22.99	-2.8627
22.99	-2.8628
23.00	-2.8628
23.00	-2.8627
23.00	-2.8627
23.00	-2.8625
23.00	-2.8626
23.01	-2.8623
23.01	-2.8623
23.01	-2.8622
23.01	-2.8621
23.02	-2.8622
23.02	-2.8622
23.02	-2.8621
23.03	-2.8622
23.03	-2.8622
23.03	-2.8622
23.03	-2.8620
23.03	-2.8619
23.04	-2.8621
