21.97	-3.5184
21.97	-3.5191
21.98	-3.5196
21.98	-3.5204
21.98	-3.5211
21.98	-3.5215
21.98	-3.5220
21.98	-3.5228
21.98	-3.5232
21.99	-3.5240
21.99	-3.5245
21.99	-3.5250
22.00	-3.5256
22.00	-3.5262
22.00	-3.5267
22.00	-3.5274
22.01	-3.5280
22.01	-3.5286
22.01	-3.5292
22.02	-3.5298
22.02	-3.5304
22.02	-3.5311
22.02	-3.5316
22.02	-3.5321
22.03	-3.5325
22.03	-3.5334
22.03	-3.5334
22.03	-3.5345
22.04	-3.5349
22.04	-3.5356
22.04	-3.5361
22.04	-3.5367
22.05	-3.5371
22.05	-3.5377
22.05	-3.5383
22.05	-3.5388
22.06	-3.5393
22.06	-3.5398
22.07	-3.5403
22.07	-3.5409
22.07	-3.5413
22.07	-3.5419
22.08	-3.5423
22.08	-3.5429
22.08	-3.5433
22.08	-3.5438
22.08	-3.5444
22.08	-3.5451
22.08	-3.5454
22.09	-3.5459
22.09	-3.5464
22.09	-3.5471
22.09	-3.5474
22.09	-3.5480
22.09	-3.5485
22.10	-3.5490
22.10	-3.5494
22.11	-3.5499
22.11	-3.5504
22.11	-3.5508
22.11	-3.5513
22.12	-3.5518
22.12	-3.5522
22.13	-3.5525
22.13	-3.5530
22.13	-3.5535
22.13	-3.5539
22.13	-3.5544
22.13	-3.5548
22.13	-3.5552
22.13	-3.5557
22.14	-3.5563
22.14	-3.5566
22.15	-3.5569
22.15	-3.5575
22.15	-3.5578
22.15	-3.5584
22.16	-3.5588
22.16	-3.5592
22.16	-3.5597
22.16	-3.5601
22.16	-3.5604
22.17	-3.5611
22.17	-3.5615
22.18	-3.5619
22.18	-3.5624
22.18	-3.5625
22.18	-3.5631
22.18	-3.5636
22.18	-3.5641
22.19	-3.5646
22.19	-3.5648
22.20	-3.5653
22.20	-3.5658
22.20	-3.5660
22.20	-3.5663
22.21	-3.5669
22.21	-3.5672
22.21	-3.5675
22.21	-3.5679
22.22	-3.5680
22.22	-3.5688
22.23	-3.5690
22.23	-3.5693
22.23	-3.5697
22.23	-3.5699
22.23	-3.5705
22.23	-3.5706
22.23	-3.5713
22.24	-3.5715
22.24	-3.5718
22.24	-3.5721
22.25	-3.5725
22.25	-3.5728
22.25	-3.5733
22.25	-3.5736
22.25	-3.5741
22.26	-3.5744
22.26	-3.5747
22.27	-3.5750
22.27	-3.5753
22.27	-3.5756
22.27	-3.5760
22.27	-3.5765
22.28	-3.5768
22.28	-3.5772
22.28	-3.5775
22.28	-3.5776
22.28	-3.5779
22.29	-3.5785
22.29	-3.5786
22.29	-3.5789
22.30	-3.5793
22.30	-3.5797
22.30	-3.5798
22.30	-3.5803
22.30	-3.5804
22.30	-3.5807
22.31	-3.5813
22.31	-3.5815
22.32	-3.5818
22.32	-3.5822
22.32	-3.5823
22.32	-3.5828
22.32	-3.5831
22.32	-3.5833
22.33	-3.5837
22.33	-3.5840
22.33	-3.5842
22.34	-3.5846
22.34	-3.5848
22.34	-3.5850
22.34	-3.5854
22.34	-3.5857
22.35	-3.5861
22.35	-3.5862
22.35	-3.5865
22.36	-3.5869
22.36	-3.5871
22.36	-3.5874
22.37	-3.5875
22.37	-3.5880
22.37	-3.5883
22.38	-3.5884
22.38	-3.5885
22.38	-3.5889
22.38	-3.5890
22.38	-3.5893
22.39	-3.5896
22.40	-3.5898
22.40	-3.5900
22.40	-3.5903
22.40	-3.5906
22.40	-3.5907
22.40	-3.5912
22.40	-3.5912
22.40	-3.5914
22.41	-3.5917
22.41	-3.5919
22.41	-3.5922
22.41	-3.5922
22.41	-3.5925
22.41	-3.5927
22.42	-3.5930
22.43	-3.5932
22.43	-3.5934
22.43	-3.5936
22.43	-3.5939
22.43	-3.5940
22.43	-3.5941
22.44	-3.5943
22.44	-3.5945
22.44	-3.5948
22.45	-3.5948
22.45	-3.5953
22.45	-3.5953
22.45	-3.5955
22.46	-3.5958
22.45	-3.5960
22.46	-3.5962
22.46	-3.5964
22.46	-3.5966
22.47	-3.5969
22.47	-3.5969
22.47	-3.5971
22.47	-3.5975
22.48	-3.5974
22.48	-3.5979
22.48	-3.5980
22.49	-3.5982
22.49	-3.5982
22.49	-3.5986
22.50	-3.5987
22.50	-3.5989
22.50	-3.5990
22.50	-3.5992
22.50	-3.5992
22.51	-3.5995
22.51	-3.5996
22.52	-3.5996
22.52	-3.6000
22.53	-3.6000
22.53	-3.6004
22.53	-3.6005
22.53	-3.6007
22.53	-3.6009
22.53	-3.6009
22.53	-3.6012
22.53	-3.6013
22.54	-3.6014
22.54	-3.6019
22.54	-3.6018
22.54	-3.6021
22.55	-3.6021
22.55	-3.6023
22.55	-3.6025
22.55	-3.6027
22.55	-3.6028
22.55	-3.6031
22.56	-3.6032
22.56	-3.6032
22.57	-3.6035
22.57	-3.6034
22.57	-3.6036
22.57	-3.6038
22.57	-3.6039
22.57	-3.6043
22.57	-3.6043
22.58	-3.6044
22.58	-3.6046
22.59	-3.6046
22.59	-3.6050
22.59	-3.6048
22.59	-3.6052
22.59	-3.6053
22.60	-3.6053
22.60	-3.6056
22.60	-3.6057
22.61	-3.6061
22.61	-3.6060
22.61	-3.6062
22.62	-3.6062
22.62	-3.6065
22.62	-3.6069
22.62	-3.6068
22.62	-3.6069
22.62	-3.6071
22.63	-3.6071
22.63	-3.6073
22.63	-3.6073
22.63	-3.6076
22.64	-3.6077
22.64	-3.6078
22.65	-3.6080
22.65	-3.6080
22.65	-3.6082
22.65	-3.6082
22.65	-3.6086
22.65	-3.6084
22.65	-3.6087
22.66	-3.6087
22.66	-3.6086
22.66	-3.6090
22.67	-3.6091
22.68	-3.6093
22.68	-3.6094
22.68	-3.6095
22.68	-3.6097
22.68	-3.6095
22.69	-3.6099
22.69	-3.6100
22.69	-3.6102
22.69	-3.6104
22.70	-3.6102
22.70	-3.6104
22.70	-3.6107
22.70	-3.6106
22.70	-3.6107
22.71	-3.6110
22.71	-3.6112
22.71	-3.6111
22.71	-3.6111
22.71	-3.6114
22.71	-3.6116
22.72	-3.6116
22.72	-3.6117
22.73	-3.6117
22.73	-3.6118
22.73	-3.6119
22.73	-3.6120
22.74	-3.6121
22.74	-3.6124
22.75	-3.6123
22.75	-3.6124
22.75	-3.6126
22.75	-3.6127
22.75	-3.6127
22.75	-3.6131
22.76	-3.6132
22.76	-3.6130
22.76	-3.6133
22.76	-3.6133
22.77	-3.6136
22.77	-3.6136
22.77	-3.6139
22.78	-3.6140
22.78	-3.6141
22.78	-3.6140
22.78	-3.6143
22.79	-3.6144
22.79	-3.6145
22.79	-3.6149
22.79	-3.6148
22.79	-3.6148
22.80	-3.6150
22.80	-3.6150
22.79	-3.6150
22.80	-3.6152
22.80	-3.6153
22.80	-3.6154
22.81	-3.6156
22.81	-3.6156
22.81	-3.6157
22.82	-3.6157
22.82	-3.6157
22.82	-3.6157
22.82	-3.6160
22.83	-3.6159
22.83	-3.6162
22.83	-3.6162
22.84	-3.6164
22.84	-3.6164
22.84	-3.6165
22.84	-3.6167
22.84	-3.6167
22.84	-3.6169
22.85	-3.6167
22.85	-3.6168
22.85	-3.6169
22.85	-3.6169
22.86	-3.6169
22.86	-3.6170
22.86	-3.6171
22.86	-3.6172
22.87	-3.6174
22.87	-3.6175
22.88	-3.6176
22.87	-3.6178
22.88	-3.6178
22.88	-3.6180
22.88	-3.6182
22.88	-3.6183
22.89	-3.6183
22.90	-3.6184
22.90	-3.6184
22.90	-3.6187
22.90	-3.6188
22.90	-3.6190
22.90	-3.6190
22.90	-3.6191
22.90	-3.6190
22.91	-3.6194
22.91	-3.6196
22.91	-3.6194
22.91	-3.6197
22.92	-3.6196
22.93	-3.6198
22.93	-3.6197
22.93	-3.6200
22.93	-3.6201
22.93	-3.6204
22.94	-3.6202
22.94	-3.6204
22.94	-3.6205
22.94	-3.6205
22.95	-3.6206
22.95	-3.6207
22.95	-3.6209
22.95	-3.6208
22.95	-3.6210
22.96	-3.6212
22.96	-3.6211
22.96	-3.6210
22.97	-3.6211
22.97	-3.6213
22.97	-3.6213
22.98	-3.6213
22.98	-3.6212
22.98	-3.6213
22.98	-3.6215
22.98	-3.6213
22.99	-3.6217
22.99	-3.6216
22.99	-3.6218
22.99	-3.6217
23.00	-3.6218
23.00	-3.6218
23.00	-3.6219
23.00	-3.6219
23.00	-3.6219
23.01	-3.6220
23.01	-3.6221
23.02	-3.6220
23.02	-3.6221
23.02	-3.6221
23.02	-3.6221
23.02	-3.6222
23.03	-3.6221
23.03	-3.6221
23.03	-3.6222
23.04	-3.6222
23.04	-3.6224
23.04	-3.6225
23.04	-3.6223
23.04	-3.6225
23.05	-3.6224
23.05	-3.6225
23.05	-3.6225
23.05	-3.6226
23.06	-3.6226
23.06	-3.6225
23.06	-3.6227
23.06	-3.6228
23.07	-3.6227
23.07	-3.6230
23.07	-3.6228
23.08	-3.6229
23.08	-3.6231
23.08	-3.6230
23.08	-3.6231
23.09	-3.6231
23.09	-3.6233
23.09	-3.6231
23.09	-3.6232
23.09	-3.6233
23.10	-3.6233
23.10	-3.6234
23.10	-3.6233
23.10	-3.6236
23.11	-3.6234
23.11	-3.6235
23.11	-3.6234
23.11	-3.6235
23.12	-3.6234
23.12	-3.6236
23.12	-3.6235
23.12	-3.6235
23.12	-3.6235
23.12	-3.6236
23.13	-3.6236
23.13	-3.6236
23.14	-3.6236
23.14	-3.6237
23.14	-3.6238
23.14	-3.6237
23.15	-3.6238
23.15	-3.6239
23.15	-3.6239
23.15	-3.6239
23.15	-3.6240
23.16	-3.6239
23.16	-3.6240
23.16	-3.6242
23.16	-3.6240
23.17	-3.6240
23.17	-3.6244
23.17	-3.6242
23.17	-3.6244
23.18	-3.6243
23.18	-3.6244
23.18	-3.6244
23.18	-3.6245
23.19	-3.6245
23.19	-3.6245
23.19	-3.6245
23.20	-3.6246
23.20	-3.6245
23.20	-3.6245
23.20	-3.6246
23.21	-3.6246
23.21	-3.6247
23.21	-3.6247
23.21	-3.6246
23.22	-3.6248
23.22	-3.6247
23.23	-3.6249
23.23	-3.6249
23.23	-3.6250
23.23	-3.6249
23.23	-3.6250
23.23	-3.6249
23.24	-3.6250
23.24	-3.6252
23.24	-3.6254
23.25	-3.6254
23.25	-3.6254
23.25	-3.6254
23.25	-3.6255
23.25	-3.6254
23.25	-3.6256
23.26	-3.6256
23.26	-3.6257
23.26	-3.6256
23.27	-3.6259
23.27	-3.6259
23.28	-3.6259
23.28	-3.6259
23.28	-3.6261
23.28	-3.6260
23.28	-3.6259
23.28	-3.6262
23.29	-3.6263
23.29	-3.6264
23.30	-3.6263
23.30	-3.6264
23.30	-3.6265
23.30	-3.6266
23.30	-3.6267
23.30	-3.6266
23.30	-3.6269
23.31	-3.6269
23.31	-3.6269
23.31	-3.6269
23.32	-3.6270
23.32	-3.6270
23.32	-3.6273
23.32	-3.6273
23.32	-3.6272
23.32	-3.6275
23.33	-3.6274
23.33	-3.6274
23.33	-3.6274
23.34	-3.6275
23.34	-3.6279
23.34	-3.6278
23.34	-3.6278
23.34	-3.6280
23.35	-3.6281
23.35	-3.6280
23.35	-3.6283
23.35	-3.6282
23.35	-3.6284
23.36	-3.6284
23.37	-3.6287
23.37	-3.6287
23.37	-3.6287
23.37	-3.6287
23.38	-3.6289
23.39	-3.6289
23.39	-3.6292
23.39	-3.6292
23.39	-3.6292
23.39	-3.6292
23.40	-3.6294
23.40	-3.6294
23.40	-3.6296
23.40	-3.6294
23.40	-3.6297
23.40	-3.6298
23.41	-3.6297
23.41	-3.6301
23.41	-3.6301
23.41	-3.6303
23.41	-3.6304
23.42	-3.6303
23.42	-3.6304
23.42	-3.6305
23.43	-3.6307
23.43	-3.6307
23.43	-3.6309
23.43	-3.6311
23.43	-3.6312
23.43	-3.6311
23.44	-3.6313
23.44	-3.6312
23.44	-3.6314
23.44	-3.6317
23.45	-3.6317
23.45	-3.6315
23.45	-3.6318
23.45	-3.6320
23.46	-3.6320
23.46	-3.6322
23.47	-3.6321
23.47	-3.6322
23.47	-3.6321
23.47	-3.6323
23.48	-3.6324
23.48	-3.6325
23.48	-3.6325
23.48	-3.6327
23.48	-3.6325
23.48	-3.6328
23.48	-3.6328
23.49	-3.6329
23.49	-3.6330
23.50	-3.6332
23.50	-3.6329
23.50	-3.6332
23.50	-3.6333
23.50	-3.6334
23.50	-3.6334
23.51	-3.6337
23.51	-3.6338
23.51	-3.6339
23.51	-3.6341
23.52	-3.6340
23.52	-3.6341
23.52	-3.6342
23.53	-3.6344
23.53	-3.6344
23.53	-3.6345
23.54	-3.6347
23.54	-3.6349
23.54	-3.6346
23.54	-3.6349
23.54	-3.6351
23.54	-3.6350
23.55	-3.6352
23.55	-3.6351
23.55	-3.6352
23.55	-3.6354
23.55	-3.6356
23.55	-3.6357
23.56	-3.6357
23.56	-3.6359
23.57	-3.6358
23.57	-3.6361
23.57	-3.6362
23.57	-3.6362
23.57	-3.6364
23.58	-3.6364
23.58	-3.6365
23.58	-3.6366
23.58	-3.6367
23.59	-3.6369
23.59	-3.6371
23.59	-3.6372
23.60	-3.6371
23.60	-3.6374
23.61	-3.6376
23.61	-3.6373
23.61	-3.6378
23.61	-3.6380
23.62	-3.6379
23.62	-3.6381
23.62	-3.6380
23.63	-3.6382
23.63	-3.6383
23.63	-3.6383
23.63	-3.6385
23.63	-3.6385
23.63	-3.6389
23.64	-3.6391
23.64	-3.6390
23.65	-3.6391
23.65	-3.6393
23.65	-3.6394
23.65	-3.6396
23.65	-3.6397
23.66	-3.6398
23.66	-3.6397
23.67	-3.6398
23.67	-3.6400
23.67	-3.6403
23.67	-3.6402
23.67	-3.6404
23.68	-3.6406
23.68	-3.6405
23.68	-3.6406
23.68	-3.6409
23.69	-3.6408
23.69	-3.6409
23.69	-3.6410
23.69	-3.6410
23.70	-3.6411
23.70	-3.6414
23.70	-3.6413
23.70	-3.6416
23.70	-3.6417
23.70	-3.6418
23.71	-3.6418
23.71	-3.6421
23.72	-3.6421
23.72	-3.6423
23.72	-3.6424
23.72	-3.6425
23.73	-3.6424
23.73	-3.6425
23.73	-3.6427
23.73	-3.6429
23.73	-3.6428
23.73	-3.6429
23.74	-3.6433
23.74	-3.6432
23.74	-3.6432
23.74	-3.6434
23.75	-3.6434
23.75	-3.6436
23.75	-3.6434
23.75	-3.6440
23.76	-3.6439
23.76	-3.6439
23.76	-3.6441
23.77	-3.6441
23.77	-3.6442
23.77	-3.6443
23.77	-3.6443
23.78	-3.6444
23.78	-3.6447
23.78	-3.6447
23.78	-3.6448
23.78	-3.6448
23.79	-3.6448
23.79	-3.6450
23.79	-3.6451
23.79	-3.6452
23.80	-3.6453
23.80	-3.6454
23.80	-3.6454
23.80	-3.6455
23.80	-3.6456
23.81	-3.6456
23.81	-3.6457
23.82	-3.6460
23.82	-3.6460
23.82	-3.6461
23.82	-3.6462
23.82	-3.6462
23.82	-3.6464
23.82	-3.6463
23.83	-3.6465
23.83	-3.6467
23.83	-3.6469
23.84	-3.6468
23.84	-3.6470
23.84	-3.6470
23.84	-3.6473
23.85	-3.6473
23.85	-3.6473
23.85	-3.6474
23.86	-3.6477
23.86	-3.6479
23.86	-3.6477
23.86	-3.6477
23.87	-3.6480
23.87	-3.6480
23.88	-3.6479
23.88	-3.6482
23.88	-3.6484
23.88	-3.6485
23.88	-3.6484
23.89	-3.6486
23.89	-3.6486
23.89	-3.6485
23.89	-3.6489
23.89	-3.6487
23.90	-3.6489
23.90	-3.6489
23.90	-3.6492
23.90	-3.6491
23.90	-3.6492
23.91	-3.6492
23.91	-3.6494
23.91	-3.6494
23.92	-3.6496
23.92	-3.6496
23.93	-3.6497
23.93	-3.6498
23.93	-3.6499
23.93	-3.6498
23.93	-3.6501
23.93	-3.6499
23.93	-3.6501
23.94	-3.6500
23.94	-3.6502
23.95	-3.6504
23.95	-3.6503
23.95	-3.6503
23.95	-3.6503
23.95	-3.6503
23.95	-3.6507
23.96	-3.6508
23.96	-3.6508
23.96	-3.6508
23.96	-3.6509
23.97	-3.6509
23.97	-3.6511
23.98	-3.6511
23.98	-3.6511
23.98	-3.6510
23.99	-3.6515
23.99	-3.6515
23.99	-3.6515
23.99	-3.6517
24.00	-3.6517
24.00	-3.6518
24.00	-3.6518
24.00	-3.6517
24.01	-3.6519
24.01	-3.6520
24.01	-3.6520
24.01	-3.6521
24.01	-3.6521
24.02	-3.6523
24.02	-3.6523
24.02	-3.6524
24.02	-3.6525
24.02	-3.6526
24.02	-3.6526
24.03	-3.6524
24.03	-3.6527
24.03	-3.6528
24.03	-3.6529
24.04	-3.6529
24.04	-3.6530
24.04	-3.6532
24.05	-3.6532
24.05	-3.6534
24.05	-3.6533
24.06	-3.6535
24.06	-3.6537
24.06	-3.6537
24.06	-3.6536
24.06	-3.6539
24.07	-3.6538
24.07	-3.6539
24.07	-3.6539
24.08	-3.6543
24.08	-3.6542
24.08	-3.6544
24.08	-3.6545
24.08	-3.6546
24.08	-3.6546
24.09	-3.6546
24.09	-3.6547
24.09	-3.6548
24.09	-3.6549
24.10	-3.6550
24.10	-3.6552
24.10	-3.6554
24.11	-3.6554
24.11	-3.6554
24.11	-3.6556
24.11	-3.6554
24.12	-3.6556
24.12	-3.6556
24.12	-3.6557
24.12	-3.6557
24.12	-3.6561
24.12	-3.6560
24.13	-3.6560
24.13	-3.6559
24.13	-3.6561
24.13	-3.6562
24.13	-3.6563
24.14	-3.6563
24.15	-3.6563
24.15	-3.6565
24.15	-3.6567
24.15	-3.6565
24.15	-3.6566
24.16	-3.6568
24.16	-3.6568
24.16	-3.6571
24.17	-3.6570
24.17	-3.6571
24.17	-3.6571
