89.60	-3.4176
89.60	-3.4178
89.59	-3.4183
89.59	-3.4183
89.59	-3.4186
89.59	-3.4187
89.58	-3.4191
89.58	-3.4191
89.58	-3.4194
89.58	-3.4198
89.57	-3.4198
89.57	-3.4200
89.57	-3.4202
89.56	-3.4205
89.56	-3.4208
89.55	-3.4210
89.55	-3.4215
89.55	-3.4216
89.55	-3.4217
89.55	-3.4218
89.55	-3.4221
89.55	-3.4222
89.55	-3.4225
89.54	-3.4227
89.54	-3.4229
89.54	-3.4230
89.53	-3.4233
89.53	-3.4236
89.53	-3.4239
89.53	-3.4243
89.52	-3.4244
89.52	-3.4247
89.52	-3.4246
89.52	-3.4251
89.52	-3.4252
89.51	-3.4253
89.51	-3.4254
89.51	-3.4258
89.50	-3.4258
89.50	-3.4260
89.50	-3.4264
89.49	-3.4266
89.49	-3.4266
89.49	-3.4268
89.48	-3.4271
89.48	-3.4269
89.48	-3.4273
89.48	-3.4274
89.48	-3.4276
89.48	-3.4276
89.47	-3.4279
89.47	-3.4280
89.47	-3.4281
89.47	-3.4284
89.46	-3.4286
89.46	-3.4288
89.46	-3.4289
89.45	-3.4288
89.45	-3.4292
89.45	-3.4294
89.45	-3.4294
89.45	-3.4297
89.44	-3.4299
89.44	-3.4300
89.44	-3.4302
89.43	-3.4303
89.43	-3.4304
89.43	-3.4306
89.43	-3.4305
89.43	-3.4307
89.42	-3.4310
89.42	-3.4310
89.42	-3.4310
89.42	-3.4312
89.42	-3.4312
89.41	-3.4313
89.41	-3.4313
89.41	-3.4316
89.40	-3.4317
89.40	-3.4319
89.39	-3.4320
89.39	-3.4319
89.39	-3.4320
89.39	-3.4320
89.39	-3.4323
89.38	-3.4321
89.38	-3.4324
89.38	-3.4324
89.38	-3.4326
89.38	-3.4327
89.37	-3.4328
89.37	-3.4329
89.37	-3.4330
89.37	-3.4331
89.36	-3.4333
89.36	-3.4332
89.35	-3.4333
89.35	-3.4333
89.35	-3.4334
89.35	-3.4336
89.34	-3.4335
89.34	-3.4335
89.34	-3.4337
89.34	-3.4339
89.34	-3.4339
89.34	-3.4340
89.33	-3.4340
89.33	-3.4340
89.33	-3.4341
89.33	-3.4339
89.32	-3.4341
89.32	-3.4341
89.32	-3.4342
89.32	-3.4342
89.32	-3.4341
89.31	-3.4343
89.31	-3.4345
89.31	-3.4342
89.31	-3.4344
89.31	-3.4344
89.31	-3.4343
89.30	-3.4344
89.30	-3.4344
89.30	-3.4347
89.29	-3.4348
89.29	-3.4348
89.29	-3.4346
89.29	-3.4345
89.28	-3.4346
89.28	-3.4347
89.28	-3.4349
89.28	-3.4348
89.28	-3.4348
89.27	-3.4350
89.27	-3.4353
89.26	-3.4352
89.26	-3.4353
89.26	-3.4351
89.26	-3.4353
89.25	-3.4353
89.25	-3.4355
89.25	-3.4354
89.25	-3.4355
89.24	-3.4357
89.24	-3.4357
89.24	-3.4357
89.23	-3.4356
89.23	-3.4357
89.23	-3.4358
89.23	-3.4359
89.23	-3.4360
89.23	-3.4360
89.22	-3.4359
89.22	-3.4361
89.22	-3.4361
89.21	-3.4362
89.21	-3.4363
89.21	-3.4364
89.21	-3.4362
89.20	-3.4362
89.20	-3.4362
89.20	-3.4364
89.20	-3.4363
89.20	-3.4362
89.19	-3.4362
89.19	-3.4361
89.19	-3.4364
89.19	-3.4362
89.18	-3.4364
89.18	-3.4364
89.18	-3.4364
89.18	-3.4364
89.18	-3.4364
89.18	-3.4366
89.17	-3.4366
89.17	-3.4365
89.17	-3.4366
89.16	-3.4366
89.16	-3.4368
89.15	-3.4368
89.15	-3.4368
89.15	-3.4368
89.15	-3.4368
89.14	-3.4369
89.14	-3.4370
89.14	-3.4370
89.14	-3.4369
89.13	-3.4371
89.13	-3.4370
89.13	-3.4370
89.13	-3.4372
89.13	-3.4369
89.13	-3.4371
89.13	-3.4370
89.12	-3.4371
89.12	-3.4373
89.11	-3.4372
89.11	-3.4371
89.11	-3.4373
89.10	-3.4372
89.10	-3.4373
89.10	-3.4372
89.10	-3.4372
89.09	-3.4373
89.09	-3.4372
89.09	-3.4371
89.09	-3.4374
89.09	-3.4373
89.08	-3.4372
89.08	-3.4372
89.08	-3.4372
89.08	-3.4371
89.08	-3.4369
89.08	-3.4370
89.07	-3.4369
89.07	-3.4369
89.07	-3.4369
89.06	-3.4368
89.06	-3.4369
89.06	-3.4369
89.05	-3.4368
89.05	-3.4365
89.05	-3.4365
89.04	-3.4367
89.04	-3.4365
89.04	-3.4367
89.03	-3.4366
89.03	-3.4366
89.03	-3.4364
89.03	-3.4365
89.03	-3.4365
89.03	-3.4364
89.03	-3.4363
89.02	-3.4365
89.02	-3.4365
89.01	-3.4365
89.01	-3.4366
89.01	-3.4365
89.01	-3.4365
89.00	-3.4366
89.00	-3.4364
89.00	-3.4363
89.00	-3.4366
89.00	-3.4366
88.99	-3.4365
88.99	-3.4366
88.98	-3.4364
88.98	-3.4365
88.98	-3.4364
88.98	-3.4364
88.98	-3.4365
88.98	-3.4366
88.98	-3.4363
88.97	-3.4365
88.97	-3.4368
88.97	-3.4364
88.97	-3.4366
88.96	-3.4366
88.96	-3.4365
88.96	-3.4367
88.95	-3.4365
88.95	-3.4366
88.95	-3.4366
88.95	-3.4367
88.95	-3.4365
88.94	-3.4364
88.94	-3.4367
88.93	-3.4365
88.93	-3.4365
88.93	-3.4367
88.93	-3.4367
88.93	-3.4366
88.92	-3.4366
88.92	-3.4367
88.92	-3.4366
88.92	-3.4367
88.92	-3.4367
88.91	-3.4367
88.91	-3.4367
88.90	-3.4368
88.90	-3.4368
88.90	-3.4369
88.90	-3.4368
88.90	-3.4368
88.89	-3.4369
88.89	-3.4370
88.89	-3.4367
88.89	-3.4370
88.89	-3.4369
88.88	-3.4368
88.88	-3.4371
88.88	-3.4369
88.87	-3.4369
88.87	-3.4371
88.87	-3.4372
88.87	-3.4371
88.87	-3.4369
88.86	-3.4370
88.86	-3.4372
88.86	-3.4372
88.85	-3.4372
88.85	-3.4372
88.85	-3.4371
88.85	-3.4374
88.84	-3.4372
88.84	-3.4373
88.84	-3.4371
88.84	-3.4372
88.84	-3.4373
88.83	-3.4373
88.83	-3.4373
88.83	-3.4373
88.83	-3.4373
88.82	-3.4373
88.82	-3.4374
88.82	-3.4373
88.81	-3.4373
88.81	-3.4373
88.81	-3.4372
88.81	-3.4373
88.80	-3.4372
88.80	-3.4371
88.80	-3.4372
88.80	-3.4371
88.80	-3.4370
88.79	-3.4370
88.79	-3.4367
88.79	-3.4372
88.78	-3.4367
88.78	-3.4368
88.78	-3.4367
88.78	-3.4368
88.78	-3.4365
88.77	-3.4365
88.77	-3.4366
88.77	-3.4364
88.77	-3.4364
88.77	-3.4363
88.76	-3.4362
88.76	-3.4361
88.75	-3.4361
88.75	-3.4359
88.75	-3.4360
88.75	-3.4362
88.75	-3.4360
88.74	-3.4359
88.74	-3.4361
88.74	-3.4359
88.73	-3.4356
88.73	-3.4358
88.73	-3.4356
88.73	-3.4356
88.73	-3.4358
88.72	-3.4357
88.72	-3.4353
88.72	-3.4356
88.71	-3.4355
88.71	-3.4354
88.71	-3.4353
88.71	-3.4355
88.70	-3.4353
88.70	-3.4353
88.70	-3.4356
88.70	-3.4355
88.70	-3.4355
88.70	-3.4354
88.69	-3.4354
88.69	-3.4352
88.69	-3.4355
88.68	-3.4354
88.68	-3.4352
88.67	-3.4353
88.67	-3.4352
88.67	-3.4351
88.67	-3.4350
88.67	-3.4352
88.66	-3.4350
88.66	-3.4350
88.66	-3.4350
88.66	-3.4349
88.66	-3.4350
88.65	-3.4347
88.65	-3.4349
88.65	-3.4346
88.64	-3.4348
88.64	-3.4345
88.64	-3.4346
88.64	-3.4345
88.64	-3.4345
88.63	-3.4347
88.63	-3.4347
88.63	-3.4344
88.63	-3.4345
88.62	-3.4343
88.62	-3.4342
88.62	-3.4344
88.61	-3.4343
88.61	-3.4342
88.61	-3.4341
88.61	-3.4342
88.60	-3.4339
88.60	-3.4339
88.60	-3.4339
88.59	-3.4338
88.59	-3.4338
88.59	-3.4338
88.59	-3.4338
88.59	-3.4335
88.58	-3.4338
88.58	-3.4336
88.58	-3.4334
88.58	-3.4335
88.58	-3.4332
88.58	-3.4332
88.57	-3.4334
88.57	-3.4332
88.56	-3.4332
88.56	-3.4334
88.56	-3.4333
88.56	-3.4333
88.56	-3.4332
88.55	-3.4331
88.55	-3.4332
88.55	-3.4331
88.55	-3.4331
88.54	-3.4332
88.54	-3.4329
88.54	-3.4330
88.54	-3.4329
88.53	-3.4329
88.53	-3.4327
88.53	-3.4327
88.53	-3.4327
88.52	-3.4323
88.52	-3.4326
88.52	-3.4324
88.52	-3.4325
88.51	-3.4322
88.51	-3.4324
88.51	-3.4324
88.51	-3.4325
88.50	-3.4323
88.50	-3.4325
88.50	-3.4324
88.50	-3.4324
88.49	-3.4325
88.49	-3.4325
88.49	-3.4325
88.49	-3.4323
88.49	-3.4325
88.48	-3.4325
88.48	-3.4323
88.48	-3.4325
88.48	-3.4323
88.48	-3.4324
88.47	-3.4323
88.47	-3.4322
88.46	-3.4321
88.46	-3.4324
88.46	-3.4321
88.46	-3.4321
88.46	-3.4321
88.45	-3.4320
88.45	-3.4321
88.45	-3.4320
88.45	-3.4320
88.45	-3.4321
88.44	-3.4317
88.44	-3.4320
88.44	-3.4319
88.43	-3.4318
88.43	-3.4316
88.43	-3.4316
88.43	-3.4317
88.43	-3.4315
88.42	-3.4315
88.42	-3.4317
88.42	-3.4314
88.42	-3.4313
88.42	-3.4314
88.41	-3.4311
88.41	-3.4311
88.40	-3.4314
88.40	-3.4310
88.39	-3.4312
88.39	-3.4310
88.39	-3.4312
88.39	-3.4312
88.39	-3.4311
88.39	-3.4313
88.39	-3.4312
88.39	-3.4312
88.38	-3.4309
88.38	-3.4312
88.38	-3.4310
88.37	-3.4308
88.37	-3.4309
88.37	-3.4311
88.37	-3.4309
88.36	-3.4308
88.36	-3.4309
88.36	-3.4309
88.36	-3.4307
88.36	-3.4308
88.35	-3.4309
88.35	-3.4308
88.34	-3.4309
88.34	-3.4307
88.34	-3.4306
88.34	-3.4308
88.33	-3.4306
88.33	-3.4309
88.33	-3.4308
88.33	-3.4311
88.32	-3.4306
88.32	-3.4308
88.32	-3.4305
88.32	-3.4306
88.32	-3.4307
88.31	-3.4307
88.31	-3.4306
88.31	-3.4306
88.30	-3.4306
88.30	-3.4307
88.30	-3.4306
88.30	-3.4307
88.29	-3.4304
88.29	-3.4304
88.29	-3.4303
88.29	-3.4305
88.29	-3.4301
88.28	-3.4302
88.28	-3.4302
88.28	-3.4304
88.28	-3.4303
88.28	-3.4302
88.27	-3.4301
88.27	-3.4301
88.27	-3.4302
88.27	-3.4301
88.26	-3.4301
88.26	-3.4302
88.25	-3.4301
88.25	-3.4299
88.25	-3.4301
88.25	-3.4301
88.25	-3.4300
88.24	-3.4300
88.24	-3.4301
88.24	-3.4302
88.23	-3.4301
88.23	-3.4300
88.23	-3.4302
88.23	-3.4299
88.23	-3.4299
88.23	-3.4298
88.22	-3.4300
88.22	-3.4298
88.21	-3.4300
88.21	-3.4300
88.21	-3.4300
88.21	-3.4299
88.20	-3.4299
88.20	-3.4299
88.20	-3.4298
88.20	-3.4301
88.19	-3.4297
88.19	-3.4298
88.19	-3.4302
88.19	-3.4301
88.19	-3.4299
88.18	-3.4301
88.18	-3.4301
88.18	-3.4300
88.18	-3.4301
88.17	-3.4300
88.17	-3.4300
88.17	-3.4300
88.17	-3.4299
88.16	-3.4300
88.16	-3.4299
88.16	-3.4298
88.15	-3.4298
88.15	-3.4297
88.15	-3.4295
88.14	-3.4295
88.14	-3.4293
88.14	-3.4293
88.14	-3.4293
88.14	-3.4293
88.13	-3.4293
88.13	-3.4293
88.13	-3.4294
88.13	-3.4291
88.13	-3.4293
88.13	-3.4293
88.12	-3.4293
88.12	-3.4292
88.12	-3.4292
88.11	-3.4289
88.11	-3.4289
88.11	-3.4290
88.10	-3.4290
88.10	-3.4290
88.10	-3.4290
88.09	-3.4288
88.09	-3.4289
88.09	-3.4288
88.09	-3.4288
88.09	-3.4288
88.09	-3.4288
88.08	-3.4287
88.08	-3.4286
88.08	-3.4288
88.08	-3.4286
88.07	-3.4283
88.07	-3.4285
88.07	-3.4286
88.06	-3.4286
88.06	-3.4283
88.06	-3.4285
88.05	-3.4283
88.05	-3.4285
88.05	-3.4281
88.05	-3.4283
88.05	-3.4283
88.05	-3.4282
88.04	-3.4282
88.04	-3.4282
88.04	-3.4283
88.04	-3.4282
88.03	-3.4281
88.03	-3.4283
88.03	-3.4281
88.03	-3.4282
88.03	-3.4281
88.02	-3.4280
88.02	-3.4280
88.02	-3.4278
88.02	-3.4281
88.01	-3.4279
88.01	-3.4281
88.01	-3.4280
88.00	-3.4280
88.00	-3.4278
88.00	-3.4280
88.00	-3.4277
87.99	-3.4277
87.99	-3.4277
87.99	-3.4279
87.98	-3.4275
87.98	-3.4278
87.98	-3.4277
87.98	-3.4278
87.98	-3.4277
87.98	-3.4277
87.97	-3.4276
87.97	-3.4275
87.97	-3.4276
87.97	-3.4275
87.96	-3.4276
87.96	-3.4277
87.96	-3.4277
87.95	-3.4278
87.95	-3.4279
87.95	-3.4278
87.95	-3.4277
87.95	-3.4278
87.95	-3.4279
87.95	-3.4280
87.95	-3.4277
87.94	-3.4274
87.93	-3.4274
87.93	-3.4278
87.93	-3.4275
87.92	-3.4275
87.92	-3.4275
87.92	-3.4275
87.92	-3.4275
87.92	-3.4276
87.91	-3.4274
87.91	-3.4275
87.91	-3.4275
87.90	-3.4276
87.90	-3.4275
87.89	-3.4275
87.89	-3.4275
87.89	-3.4275
87.89	-3.4275
87.89	-3.4273
87.88	-3.4275
87.88	-3.4273
87.88	-3.4274
87.88	-3.4271
87.87	-3.4274
87.87	-3.4272
87.88	-3.4273
87.87	-3.4272
87.87	-3.4273
87.87	-3.4274
87.86	-3.4272
87.86	-3.4273
87.86	-3.4270
87.85	-3.4273
87.85	-3.4269
87.84	-3.4270
87.84	-3.4271
87.84	-3.4269
87.84	-3.4271
87.84	-3.4269
87.83	-3.4271
87.83	-3.4270
87.83	-3.4268
87.83	-3.4266
87.83	-3.4269
87.83	-3.4267
87.83	-3.4270
87.82	-3.4268
87.82	-3.4269
87.81	-3.4268
87.81	-3.4269
87.80	-3.4270
87.80	-3.4269
87.80	-3.4270
87.80	-3.4271
87.80	-3.4270
87.80	-3.4271
87.79	-3.4271
87.79	-3.4269
87.79	-3.4269
87.79	-3.4267
87.78	-3.4268
87.78	-3.4270
87.78	-3.4268
87.78	-3.4270
87.78	-3.4267
87.78	-3.4267
87.77	-3.4268
87.77	-3.4269
87.77	-3.4265
87.76	-3.4268
87.76	-3.4266
87.76	-3.4266
87.75	-3.4267
87.75	-3.4269
87.75	-3.4267
87.75	-3.4266
87.74	-3.4266
87.74	-3.4266
87.74	-3.4265
87.74	-3.4266
87.73	-3.4266
87.73	-3.4264
87.73	-3.4266
87.73	-3.4265
87.73	-3.4266
87.73	-3.4267
87.72	-3.4263
87.72	-3.4263
87.72	-3.4264
87.72	-3.4262
87.71	-3.4263
87.71	-3.4264
87.70	-3.4264
87.70	-3.4263
87.70	-3.4261
87.69	-3.4262
87.69	-3.4261
87.69	-3.4262
87.69	-3.4258
87.68	-3.4261
87.68	-3.4258
87.67	-3.4261
87.67	-3.4257
87.67	-3.4258
87.67	-3.4257
87.67	-3.4259
87.67	-3.4257
87.67	-3.4258
87.66	-3.4256
87.66	-3.4255
87.66	-3.4257
87.66	-3.4257
87.65	-3.4257
87.65	-3.4257
87.65	-3.4255
87.64	-3.4256
87.64	-3.4254
87.64	-3.4255
87.64	-3.4254
87.63	-3.4256
87.63	-3.4256
87.63	-3.4256
87.63	-3.4255
87.63	-3.4253
87.62	-3.4254
87.62	-3.4255
87.62	-3.4251
87.61	-3.4252
87.61	-3.4253
87.61	-3.4253
87.61	-3.4252
87.61	-3.4251
87.61	-3.4251
87.60	-3.4250
87.60	-3.4250
87.60	-3.4248
87.59	-3.4249
87.59	-3.4249
87.59	-3.4249
87.58	-3.4251
87.58	-3.4248
87.58	-3.4249
87.58	-3.4249
87.58	-3.4251
87.57	-3.4248
87.57	-3.4249
87.57	-3.4250
87.56	-3.4249
87.56	-3.4250
87.56	-3.4246
87.56	-3.4248
87.55	-3.4246
87.55	-3.4248
87.55	-3.4246
87.55	-3.4248
87.55	-3.4246
87.54	-3.4248
87.54	-3.4247
87.55	-3.4248
87.54	-3.4249
87.54	-3.4247
87.53	-3.4247
87.53	-3.4246
87.53	-3.4246
87.53	-3.4245
87.53	-3.4247
87.52	-3.4246
87.52	-3.4245
87.52	-3.4247
87.51	-3.4245
87.51	-3.4246
87.51	-3.4244
87.50	-3.4244
87.50	-3.4243
87.50	-3.4243
87.50	-3.4242
87.50	-3.4241
87.50	-3.4241
87.49	-3.4241
87.49	-3.4240
87.49	-3.4241
87.49	-3.4240
87.48	-3.4240
87.48	-3.4238
87.48	-3.4240
87.48	-3.4239
87.48	-3.4237
87.47	-3.4238
87.47	-3.4236
87.47	-3.4236
87.46	-3.4237
87.46	-3.4235
87.45	-3.4236
87.45	-3.4236
87.45	-3.4235
87.45	-3.4232
87.45	-3.4234
87.44	-3.4233
87.44	-3.4233
87.44	-3.4231
87.44	-3.4233
87.43	-3.4231
87.43	-3.4234
87.43	-3.4233
87.43	-3.4232
87.42	-3.4233
87.42	-3.4231
87.42	-3.4234
87.42	-3.4232
87.41	-3.4231
87.41	-3.4229
87.41	-3.4230
87.41	-3.4230
87.40	-3.4232
87.40	-3.4230
87.40	-3.4231
87.40	-3.4231
87.40	-3.4233
87.39	-3.4231
87.39	-3.4229
87.39	-3.4231
87.39	-3.4228
87.38	-3.4231
87.38	-3.4229
87.38	-3.4229
87.38	-3.4230
87.37	-3.4228
87.37	-3.4227
87.37	-3.4228
87.36	-3.4230
87.36	-3.4228
87.36	-3.4228
87.36	-3.4227
87.35	-3.4227
87.35	-3.4227
87.35	-3.4225
87.34	-3.4228
87.34	-3.4228
87.34	-3.4228
87.34	-3.4228
87.34	-3.4227
87.33	-3.4228
87.33	-3.4227
87.33	-3.4228
87.33	-3.4227
87.32	-3.4227
87.32	-3.4226
87.32	-3.4227
87.32	-3.4226
87.32	-3.4227
87.31	-3.4226
87.31	-3.4225
87.31	-3.4224
87.30	-3.4225
87.30	-3.4225
87.30	-3.4225
87.30	-3.4223
87.30	-3.4224
87.29	-3.4222
