89.85	-6.8902
89.85	-6.8894
89.85	-6.8888
89.84	-6.8881
89.84	-6.8876
89.84	-6.8869
89.84	-6.8861
89.83	-6.8853
89.83	-6.8846
89.83	-6.8839
89.83	-6.8835
89.83	-6.8826
89.83	-6.8820
89.82	-6.8811
89.82	-6.8806
89.81	-6.8799
89.81	-6.8793
89.81	-6.8790
89.81	-6.8780
89.80	-6.8774
89.80	-6.8769
89.80	-6.8760
89.80	-6.8754
89.79	-6.8751
89.79	-6.8746
89.79	-6.8736
89.79	-6.8732
89.78	-6.8723
89.78	-6.8718
89.78	-6.8711
89.78	-6.8704
89.78	-6.8698
89.77	-6.8692
89.77	-6.8686
89.77	-6.8683
89.76	-6.8674
89.76	-6.8668
89.76	-6.8663
89.76	-6.8660
89.75	-6.8651
89.75	-6.8643
89.75	-6.8643
89.75	-6.8636
89.75	-6.8630
89.74	-6.8625
89.74	-6.8619
89.74	-6.8612
89.73	-6.8607
89.73	-6.8602
89.73	-6.8596
89.73	-6.8591
89.73	-6.8585
89.72	-6.8581
89.72	-6.8572
89.72	-6.8569
89.72	-6.8564
89.71	-6.8558
89.71	-6.8553
89.71	-6.8548
89.70	-6.8543
89.70	-6.8535
89.70	-6.8532
89.70	-6.8525
89.70	-6.8522
89.70	-6.8516
89.69	-6.8510
89.69	-6.8506
89.69	-6.8502
89.68	-6.8494
89.68	-6.8491
89.68	-6.8487
89.67	-6.8481
89.67	-6.8477
89.67	-6.8472
89.67	-6.8469
89.67	-6.8463
89.66	-6.8458
89.66	-6.8453
89.66	-6.8446
89.65	-6.8442
89.65	-6.8437
89.64	-6.8434
89.64	-6.8430
89.64	-6.8423
89.64	-6.8420
89.64	-6.8411
89.64	-6.8409
89.63	-6.8404
89.63	-6.8401
89.63	-6.8396
89.63	-6.8392
89.63	-6.8387
89.62	-6.8383
89.62	-6.8377
89.61	-6.8375
89.61	-6.8370
89.61	-6.8366
89.61	-6.8361
89.61	-6.8357
89.60	-6.8353
89.60	-6.8350
89.60	-6.8344
89.59	-6.8344
89.59	-6.8335
89.59	-6.8330
89.59	-6.8326
89.59	-6.8321
89.59	-6.8322
89.58	-6.8316
89.58	-6.8311
89.58	-6.8306
89.58	-6.8305
89.58	-6.8301
89.57	-6.8294
89.57	-6.8290
89.57	-6.8288
89.56	-6.8282
89.56	-6.8281
89.55	-6.8273
89.55	-6.8272
89.55	-6.8268
89.55	-6.8261
89.54	-6.8258
89.54	-6.8256
89.54	-6.8251
89.54	-6.8250
89.54	-6.8246
89.53	-6.8240
89.53	-6.8236
89.53	-6.8233
89.53	-6.8231
89.52	-6.8225
89.52	-6.8221
89.52	-6.8216
89.52	-6.8213
89.52	-6.8209
89.51	-6.8206
89.51	-6.8203
89.50	-6.8200
89.50	-6.8195
89.50	-6.8194
89.50	-6.8191
89.50	-6.8182
89.50	-6.8181
89.50	-6.8179
89.49	-6.8175
89.49	-6.8170
89.48	-6.8165
89.48	-6.8162
89.48	-6.8159
89.48	-6.8156
89.48	-6.8152
89.48	-6.8149
89.47	-6.8148
89.47	-6.8142
89.47	-6.8139
89.46	-6.8136
89.46	-6.8133
89.45	-6.8127
89.45	-6.8126
89.45	-6.8121
89.45	-6.8120
89.45	-6.8115
89.44	-6.8114
89.44	-6.8108
89.44	-6.8106
89.43	-6.8103
89.43	-6.8100
89.43	-6.8095
89.43	-6.8092
89.43	-6.8089
89.42	-6.8089
89.42	-6.8084
89.42	-6.8084
89.42	-6.8080
89.41	-6.8076
89.41	-6.8072
89.41	-6.8070
89.41	-6.8068
89.40	-6.8064
89.40	-6.8061
89.40	-6.8059
89.40	-6.8057
89.40	-6.8054
89.39	-6.8052
89.39	-6.8049
89.39	-6.8045
89.38	-6.8044
89.38	-6.8042
89.38	-6.8040
